rainfall_mm,temperature_c,wind_kmh,aqi,historical_risk,risk_score
56.816735129136454,46.29034008192552,94.992295702238,257.2549906923692,0.15011955407565847,0.8257662619537643
55.216270330442704,24.88249157899569,7.565946262506729,211.65297210967952,0.8673051337478254,0.5484257510913426
83.6613041032693,30.925841285175814,35.92783459962398,200.3354449281527,0.6445415271790947,0.6640417908478208
10.86571032622624,45.46006061441988,0.8714697326733689,408.98313741855196,0.5326854015500527,0.45479695783219787
22.517766610554546,25.719282698179775,98.11837721908184,338.750424743063,0.7632858773449903,0.6312040272557564
79.30049789596303,44.641224089830246,90.27264787666992,386.84506556171124,0.42892854247767676,0.8585052139310521
84.78368672236546,22.372075321038672,2.8052556248201355,210.5420798056043,0.8880926352084763,0.5565981482899766
99.48242136208678,34.6768720156997,1.8132650459765975,130.7186123513677,0.786058455518259,0.5587373343015049
87.29120163870842,22.259919873371103,36.69694941063661,43.432609264090985,0.3244357933247926,0.47800538985014335
88.9899007072331,40.33710755184543,25.85379667909018,388.32799499202235,0.39683838974211194,0.7074139815514564
31.434794262990483,43.71804467166801,84.69322772425022,207.63821525885206,0.32059437135875657,0.6183202912297903
40.166163400937634,45.495756447404084,16.04844032718623,254.6117960483415,0.627472674278591,0.6699571528712911
26.808510482055105,49.437867522319664,79.06494627008573,234.6716175985227,0.6114655448539237,0.7588664221883962
60.62993981927156,40.160471668987604,55.44596999906632,215.5689281846201,0.5180046988101736,0.6793051715260827
93.88053542070384,43.07185741520061,37.73917714049878,341.9497885339249,0.8726722996582649,0.7994803218151152
34.464088651161774,35.17274834963988,14.571976173337875,304.3670578793043,0.47782023054215184,0.5060430171436641
55.700178188145024,47.38210703543378,99.7691305959671,486.02689932215276,0.7269779153572523,0.9397857761495955
29.629963045348507,39.31275146598388,61.79861209215367,69.45195382461583,0.6264760937413358,0.5341211931630381
16.97999737727075,46.506542187540305,43.938223256799425,286.75965661635837,0.5145479521157347,0.5882940183809211
19.518552981865568,27.063560510416426,37.11275565527317,31.620081701156987,0.13367608576911866,0.21994893089866913
5.794534453812994,34.90213342154193,90.57282306308552,403.9592093541,0.6259960190561052,0.5355524620430416
94.92935230092574,41.894567631914114,82.11918081907609,308.15566662554653,0.6140760674209803,0.8403396145619166
40.28796085076296,26.0816526368805,81.11857883682238,214.18940799626895,0.1998991956740385,0.5890788393518479
83.41208920021081,26.34019379785935,61.619847296239286,401.11782732197304,0.7367319802885327,0.7284750206335711
68.13294726896912,49.34128221216912,88.79565826958017,227.50130424578913,0.4735952667560337,0.8819410859684289
19.19211614110854,33.03831082211618,29.92783721220704,113.8930476567236,0.359316811523847,0.30465253324132724
17.54622465790878,25.45446358771315,70.37061351632893,236.25038055516845,0.7591675086767727,0.5158093718473994
81.19882015105449,29.94391645944518,40.44477423918925,35.41589831866959,0.374696767598259,0.4990338590356209
26.471171061953736,31.92128444797777,59.99988085596921,448.9305548196937,0.5974806330270611,0.5898589042423172
91.32851837019757,38.692557724106635,99.81530006126928,365.47918736723057,0.5943318411651938,0.8399881473428309
14.005540468949063,47.69043977143258,98.45247806753183,380.15789310751387,0.14224478605861357,0.6377256886760823
67.77086144544695,49.597702277662734,51.261901646744825,437.2466520092211,0.4382669044597728,0.8958681455043735
81.44738760309339,39.550962767333374,57.38634521648246,395.7862944075418,0.2782229999455652,0.7793633011279648
23.5256388415645,40.99767082393174,89.7321769137301,215.9262951267199,0.2596565295208447,0.5312286347398646
27.620736345656603,29.65487509089767,98.5635712513855,59.318200762724814,0.6239695109017679,0.520233908752072
96.45188861392016,45.714757863462474,77.86078026260797,186.68238999047637,0.10912799622860297,0.7588425735392392
26.459760534615828,26.53395005660945,6.51844579586307,467.04235718986115,0.8752631825715972,0.4744377802196445
42.99570499000478,23.191419479329028,32.26397343438639,474.54524561568985,0.4163128048038569,0.5667391363596805
43.25155932423661,49.19767970292953,89.65623399203079,383.9354327618978,0.3390428227559241,0.8405030693456771
25.303474992968354,45.92416030461597,76.83525058504806,102.21529153569375,0.8359795199499659,0.6478083922781076
77.57910864370905,29.109354036144,74.22330710244272,97.22492923208031,0.48933771368547596,0.6710248900029487
77.18493432291552,40.255121491431474,66.7923230468141,439.8857554403602,0.5914602011882222,0.7874327090597678
37.83180142237856,34.01055072239598,41.52638496323835,70.95796150556238,0.6566805989095692,0.46607744516787925
83.51257910807337,29.693846184364126,40.324132034470175,292.0687386662446,0.7971290187875708,0.7066381397589167
21.307493439900238,28.603226322808844,80.89324875908011,189.1258411395339,0.20379359185364487,0.47562304423019147
0.43057756676786463,24.080823356627192,29.37802917650709,151.00550398058826,0.1653225432736189,0.24186187192326852
57.11673620557411,36.47954246827518,68.48318727009735,338.6910128384902,0.8949686274677914,0.833259274327995
99.40777724523785,33.39790070352524,72.62085234239566,479.7845383259689,0.10710704130085641,0.6897150238426552
3.8644309826884604,35.36559260899833,84.45559893615288,388.8168691201493,0.6665558028920208,0.4644441943592881
20.799807370846057,26.460715024382132,31.988559070701573,243.08129655077698,0.5888522895668968,0.4453583617929623
51.89146424870842,48.15832012319743,74.18892668382021,220.3557541011082,0.5420408173673336,0.8650537047105722
80.99407364448706,39.157735889916246,10.648989757868687,453.8320941611934,0.7286623673440747,0.665391487057726
8.904200507505323,46.98801972150011,13.806172895190471,289.05354923687696,0.893978358108367,0.5061931560962183
39.52346537588943,23.278134980982664,41.733604017340156,248.31951153309763,0.13750865719514194,0.5686565514331946
74.70758006298863,38.685528975685244,5.522577635524728,341.41793476571155,0.5916243941145443,0.7061968986951946
37.15432084063616,45.48385455932483,94.76983214653384,118.57690856476322,0.6734221348312406,0.6900314382565749
18.883642047563896,29.927623394434,90.18958105093606,31.86774378743984,0.34475144493841486,0.34573746317355125
19.54958273965873,25.85429507407959,4.893369552584314,427.555720242672,0.8142891079367449,0.4633689725222705
41.00487869149943,27.95063917416859,83.83117218922787,303.6308503497284,0.46559427315976953,0.632465511995474
47.941707480589116,28.188011802493968,50.88741740900253,82.43855061253441,0.23158276956155738,0.4957325977786831
86.1814417816014,33.415968947706055,70.196288837355,149.02396325037358,0.78352625281624,0.7198561171297263
64.22524185679936,29.778908083379946,88.69311692981873,494.9667562947654,0.8543404963397151,0.7944132811200709
69.04019545155015,28.13822218123974,57.69744870776986,317.21181623182764,0.1796119346949949,0.642267427255465
98.2987171535907,39.45536895215414,11.632710028462945,318.0560704835612,0.7013446937236426,0.7048691888449988
41.18434403009738,21.590971150156534,0.25786104865862525,36.081831604361014,0.2720113753321758,0.3706726573810898
40.33544032491283,30.210913344191898,49.69215322514465,484.4958671219659,0.10537777413521737,0.5096626588652002
92.33469677258122,40.692558978214244,94.92321321243601,446.3914447793603,0.3084910583083106,0.8120384667227538
24.587558700505863,25.275492478430177,57.26218716131959,273.8912211316102,0.7839278681765975,0.5292940094319739
72.98152463028667,26.62783586638737,37.29391380882292,154.69445822543676,0.2129471014269859,0.4950904935580909
75.45731382181347,26.019998762387523,3.0922017080913355,349.02761419304585,0.20453510639876848,0.5787092064964574
9.778799744544308,20.027783201942146,91.49794172782003,416.68719723593455,0.691238164960125,0.48348100775500924
46.8231405693584,34.21303255494718,32.715666085804216,393.0607049116268,0.4250877108517105,0.6308899214156335
20.056247132155402,21.168763682483696,70.47774013150962,488.52368602393943,0.2187888580276816,0.4839705598670936
18.537527280248568,28.188194353247006,69.42372021114649,318.42769933347125,0.2840003011857374,0.45769206991758915
46.38281104628762,49.844102737759144,25.38831613687479,160.61271577943265,0.7356815399884836,0.7072033527612982
28.942970750806495,47.55188634170899,6.377750646072533,248.9638065342668,0.5986150320464158,0.5870342382923988
79.60604476258709,26.452274244690024,38.50003786718435,408.15858397530826,0.7087430180531988,0.7188394362285724
90.76048913904825,29.30007295741798,31.713101383719987,132.6712936076887,0.17821859119043015,0.5227235620971128
80.27206052883656,33.911137468056545,70.02563988723259,115.7041274719957,0.46648342627977,0.6030073025144709
26.603087262166525,45.332406399777305,81.9782495659839,362.41729016323535,0.7376850006250657,0.7165624850892249
27.413439368860836,44.07937824179273,22.244541739167467,222.2137132577054,0.3126342006947448,0.5228494154891863
25.472835011746742,23.787243096988465,52.82310697764423,408.2851975948613,0.2353511747008229,0.5230030148861088
13.503809605623607,23.733465450450563,4.060834738816165,71.84179307949445,0.40542711505375373,0.20572148547424862
94.37983681037112,32.50196761682134,21.42558229334619,167.84823157470336,0.3667039790710246,0.5244262196637475
40.204779815706935,46.102861688413164,76.1761605322083,134.04995329505059,0.24837822310576288,0.608164308849924
22.468947454587372,46.46254997286507,79.33983204890724,348.93407403313677,0.8631559402850069,0.7249489820356669
84.66710505082435,23.220975490595904,77.64044634518032,379.6646066633247,0.4864787236443522,0.7297428737333292
39.919530265779045,37.22891863896655,14.238792498827014,228.00134794327815,0.5864610848879397,0.5192871919685379
3.511681110966658,24.670255913753387,55.10347274684173,239.0146881994678,0.19688552699967607,0.2945371838491832
16.19415702496312,40.58387930008348,42.270841444338295,66.01594139456473,0.5880280705052103,0.3943785893767433
63.925034035617,47.49299743786719,99.14862967950904,350.9140469065262,0.544258154566771,0.9198802210395441
78.2905274171724,33.643078774267806,65.4069869058336,496.1588167996237,0.8455434622184261,0.7868833281074289
21.093438848871294,22.492483240761544,93.52020913957291,388.9609204159047,0.429853440857635,0.49538825345850046
91.73955892661422,37.37762587683636,14.53503050084376,111.55616159381404,0.7256496803809737,0.5467386812422254
85.09971200521645,32.25550010407564,45.08732731002291,311.5613697971178,0.3433447827696976,0.6107025536579127
84.83807540610809,44.32696257001881,77.16076001058686,147.47840533212647,0.5631522850623044,0.7608727654526438
22.76611467992141,30.21033391779163,36.78577280304026,15.08827645814148,0.8415763177953584,0.29118288585785035
5.053598865005771,46.24691601417768,63.25084961536467,89.91142782791678,0.6000570486071171,0.4623136570217259
86.74235394825837,28.211012229043547,51.17021723736607,51.29678613192068,0.6689269470132067,0.5593260696179677
30.580022873856738,24.725529076660578,99.19294092179923,97.96627678409709,0.8007876201620724,0.5398946581903928
61.891638117352585,29.194411319557396,17.387254006549146,397.8022107245017,0.8403394906470396,0.6537546155687957
75.996688370073,21.047473754682397,93.53486953301278,146.41606701521587,0.2666199001624537,0.5936811584462233
12.829325851112017,28.43737900622724,40.15709538032968,378.5199754725559,0.25667042530334816,0.3592199874900839
78.08383545190479,39.80352901646092,46.79929663772945,474.4312774213854,0.5403809015270287,0.7637970033243837
93.85114589610659,24.26848935669777,52.860188368997896,287.13655753388736,0.896413101045089,0.784483379811441
72.83749657464091,23.34094918359764,26.536654943357984,242.7044710050273,0.492121858648624,0.6231428633142915
44.12227484805581,23.971558737630513,96.3657442610793,375.06358779513187,0.36472397048274174,0.6840852891060374
87.66781387517028,22.326550227843992,91.14872052347894,48.545069946545006,0.5298090199464708,0.5796811563052129
52.745763007255896,46.23906235528818,97.29051002113627,214.10604374244258,0.1515166192925615,0.8068041792088397
74.47709278167541,48.32345346489585,99.6919572209523,249.41229746603034,0.24176541624793124,0.9288967296061028
82.0505943858604,21.396834551863588,66.9800095180972,415.5256551991888,0.219136333877208,0.7345094082091995
74.93528616990059,42.80215344630621,45.16854958057447,407.1088301156497,0.1223324360568415,0.7587517568111883
28.785487604815398,42.11455240151594,85.07339014963048,424.1326799249906,0.6777698424362272,0.7174280551983928
11.784390090583107,49.90728273830121,2.3804877836338556,348.9364639338509,0.3603796366894588,0.5307364804524536
23.833852936206014,30.436119851632043,83.44040447135033,265.2779035924188,0.23482904899367185,0.5320000812595808
50.28749369803533,28.56526975071249,49.72860242110067,413.93966067169106,0.5097950164204987,0.6818246925923457
50.52769222930959,33.592463624294815,67.32200270834177,436.6412076276348,0.3587555247776518,0.6867819391346068
58.264434931453756,45.69725531447571,37.40460613425076,240.24229632940686,0.41441421663846334,0.7953332677281599
39.51018375478908,41.85780927613696,36.86231538668159,492.8309539443858,0.3524254536494489,0.6730276119308154
78.68913814500277,34.14871441902508,3.1717152810887717,437.4090624895893,0.10318681148706572,0.594727485375197
91.31537503472077,27.336885298576195,42.37894304290133,255.23483271070396,0.65066309153514,0.7140681449627165
24.672505347947126,41.81047223805113,40.83541954193301,34.64379767355319,0.18855238298724775,0.3976497910215164
73.6523217701888,45.63580604126588,22.479110186807127,112.24602543594814,0.2753139176503756,0.6470776085932469
67.79718525450447,31.998536932024727,24.732327353976746,388.1992896881424,0.2522536348510652,0.7176057666893249
52.3090499279315,40.057563374629524,58.41395804425117,55.57712849934238,0.365093836398966,0.6067317561492174
